LD10	76560.8	0.140832460338	230.09
LD5	76560.8	0.141029107776	230.679
PV2	76560.81	0.131191796462	231.197
PV1	76560.81	0.13133719274	231.86
PV3	76560.81	0.131500857204	230.679
BAT1	76560.81	0.131634784161	230.09
PV4	76560.81	0.131776681196	230.208
LD6	76800.8	0.105362089076	230.479
LD7	76800.8	0.105481498693	230.323
LD3	76800.8	0.113481358583	231.197
LD9	76800.8	0.116056068416	230.128
LD2	76800.8	0.116378037097	231.509
LD4	76800.8	0.122389226378	230.919
LD8	76800.8	0.129259522381	230.208
LD1	76800.8	0.134929573223	231.86
LD10	76800.8	0.135069630595	230.09
LD5	76800.8	0.135192673879	230.679
PV2	76800.81	0.125332868479	231.197
PV1	76800.81	0.125448803397	231.86
PV3	76800.81	0.129709576616	230.679
BAT1	76800.81	0.137040018286	230.09
PV4	76800.81	0.137442581759	230.208
LD6	77040.8	0.118363540648	230.479
LD7	77040.8	0.12585202223	230.323
LD3	77040.8	0.135344387275	231.197
LD9	77040.8	0.153585956058	230.128
LD2	77040.8	0.153711786132	231.509
LD4	77040.8	0.153839606749	230.919
LD8	77040.8	0.153956346001	230.208
LD1	77040.8	0.1541151699	231.86
LD10	77040.8	0.154232166813	230.09
PV2	77040.81	0.144385010059	231.197
PV1	77040.81	0.144516565172	231.86
PV3	77040.81	0.14462953412	230.679
BAT1	77040.81	0.144759671672	230.09
PV4	77040.81	0.144996070743	230.208
LD6	77280.8	0.117560190027	230.479
LD7	77280.8	0.12148892039	230.323
LD3	77280.8	0.121771086407	231.197
LD9	77280.8	0.121904236427	230.128
LD2	77280.8	0.122016908786	231.509
LD4	77280.8	0.122250041217	230.919
LD8	77280.8	0.122459457966	230.208
LD1	77280.8	0.122680960139	231.86
LD10	77280.8	0.131451108165	230.09
LD5	77280.8	0.131583689923	230.679
PV2	77280.81	0.121985408646	231.197
PV1	77280.81	0.122156626744	231.86
PV3	77280.81	0.132756585925	230.679
BAT1	77280.81	0.157372070494	230.09
PV4	77280.81	0.157544341709	230.208
LD6	77520.8	0.124737534358	230.213
LD7	77520.8	0.134545170802	230.052
LD3	77520.8	0.135486198786	230.919
LD9	77520.8	0.135608371809	229.85
LD2	77520.8	0.13572397618	231.238
LD4	77520.8	0.135846147204	230.642
LD8	77520.8	0.135999750158	229.93
LD1	77520.8	0.136247463651	231.598
LD10	77520.8	0.136411530091	229.812
LD5	77520.8	0.136753681714	230.408
PV2	77520.81	0.126914318681	230.919
PV1	77520.81	0.127072236334	231.598
PV3	77520.81	0.127332090089	230.408
BAT1	77520.81	0.13271941631	229.812
PV4	77520.81	0.132948027047	229.93
LD6	77760.8	0.119914992794	230.213
LD7	77760.8	0.120041082657	230.052
LD3	77760.8	0.120194047737	230.919
LD9	77760.8	0.120416052801	229.85
LD2	77760.8	0.149161593535	231.238
LD4	77760.8	0.14951205868	230.642
LD8	77760.8	0.149696247002	229.93
LD1	77760.8	0.149819901233	231.598
LD10	77760.8	0.149950790748	229.812
LD5	77760.8	0.15010955412	230.408
PV2	77760.81	0.140226006017	230.919
PV1	77760.81	0.140443206759	231.598
PV3	77760.81	0.140595896669	230.408
BAT1	77760.81	0.140978980143	229.812
PV4	77760.81	0.141141102861	229.93
LD6	78000.8	0.126633365457	230.213
LD7	78000.8	0.126765716203	230.052
LD3	78000.8	0.127151600939	230.919
LD2	78000.8	0.127292221061	231.238
LD4	78000.8	0.127431957947	230.642
LD8	78000.8	0.127617109403	229.93
LD1	78000.8	0.127831776826	231.598
LD10	78000.8	0.12813332356	229.812
LD5	78000.8	0.130775436047	230.408
PV2	78000.81	0.120891878803	230.919
PV1	78000.81	0.121031044134	231.598
PV3	78000.81	0.121378502087	230.408
BAT1	78000.81	0.121624905001	229.812
PV4	78000.81	0.121744322766	229.93
LD6	78240.8	0.108500904835	230.213
LD7	78240.8	0.127713465568	230.052
LD3	78240.8	0.128027383908	230.919
LD9	78240.8	0.128266970062	229.85
LD2	78240.8	0.128449477299	231.238
LD4	78240.8	0.128776138618	230.642
LD8	78240.8	0.128904108561	229.93
LD1	78240.8	0.129084749537	231.598
LD10	78240.8	0.129301632338	229.812
LD5	78240.8	0.130264033632	230.408
PV2	78240.81	0.137490806248	230.919
PV1	78240.81	0.151236968227	231.598
PV3	78240.81	0.151469920573	230.408
BAT1	78240.81	0.151610869306	229.812
PV4	78240.81	0.151838025927	229.93
LD6	78480.8	0.112380733325	231.199
LD7	78480.8	0.112508921536	231.054
LD3	78480.8	0.112773008188	231.86
LD9	78480.8	0.140724260767	230.875
LD2	78480.8	0.142583090453	232.152
LD4	78480.8	0.142861184598	231.602
LD8	78480.8	0.142996063269	230.945
LD1	78480.8	0.143386140551	232.48
LD10	78480.8	0.143531533199	230.842
LD5	78480.8	0.143738607058	231.38
PV2	78480.81	0.133938239276	231.86
PV1	78480.81	0.134074972164	232.48
PV3	78480.81	0.134203904248	231.38
BAT1	78480.81	0.134369474829	230.842
PV4	78480.81	0.134692281979	230.945
LD6	78720.8	0.084924609676	231.199
LD7	78720.8	0.100126440977	231.054
LD3	78720.8	0.125255228822	231.86
LD9	78720.8	0.125372926889	230.875
LD2	78720.8	0.150747179985	232.152
LD4	78720.8	0.150868549178	231.602
LD8	78720.8	0.151096959153	230.945
LD1	78720.8	0.151273849631	232.48
LD10	78720.8	0.151434771807	230.842
LD5	78720.8	0.151667784971	231.38
PV2	78720.81	0.141964127588	231.86
PV1	78720.81	0.142103727751	232.48
PV3	78720.81	0.142247574638	231.38
BAT1	78720.81	0.142422270295	230.842
PV4	78720.81	0.142546114856	230.945
LD6	78960.8	0.104449369877	231.199
LD7	78960.8	0.127904920213	231.054
LD3	78960.8	0.128168814607	231.86
LD9	78960.8	0.128316675964	230.875
LD2	78960.8	0.142901487441	232.152
LD4	78960.8	0.143086922059	231.602
LD8	78960.8	0.143205148044	230.945
LD1	78960.8	0.143419400577	232.48
LD10	78960.8	0.143555150878	230.842
LD5	78960.8	0.143878321006	231.38
PV1	78960.81	0.134285549898	232.48
PV3	78960.81	0.134496633493	231.38
BAT1	78960.81	0.134908696826	230.842
PV4	78960.81	0.135175414424	230.945
LD6	79200.8	0.105533678499	230.842
LD7	79200.8	0.130090256092	230.691
LD3	79200.8	0.13020588014	231.527
LD9	79200.8	0.130528849946	230.498
LD2	79200.8	0.152672266128	231.834
LD4	79200.8	0.152801516425	231.259
LD8	79200.8	0.152929116632	230.577
LD1	79200.8	0.153042256076	232.175
LD10	79200.8	0.153181842005	230.46
LD5	79200.8	0.153321709391	231.031
PV2	79200.81	0.143456545247	231.527
PV1	79200.81	0.143901054993	232.175
PV3	79200.81	0.144020689252	231.031
BAT1	79200.81	0.144195746918	230.46
PV4	79200.81	0.144430835074	230.577
LD6	79440.8	0.129992229418	230.842
LD7	79440.8	0.130351767078	230.691
LD3	79440.8	0.130707884555	231.527
LD9	79440.8	0.130863604103	230.498
LD2	79440.8	0.131053467374	231.834
LD4	79440.8	0.131269291664	231.259
LD8	79440.8	0.131421929542	230.577
LD1	79440.8	0.131578544349	232.175
LD10	79440.8	0.131770906366	230.46
LD5	79440.8	0.131978505401	231.031
PV2	79440.81	0.122525499513	231.527
PV1	79440.81	0.122717416173	232.175
PV3	79440.81	0.128496997495	231.031
BAT1	79440.81	0.128635173649	230.46
PV4	79440.81	0.128788931112	230.577
LD6	79680.8	0.116092746629	230.842
LD7	79680.8	0.116325455713	230.691
LD3	79680.8	0.119994383565	231.527
LD9	79680.8	0.120201560849	230.498
LD2	79680.8	0.120395888077	231.834
LD4	79680.8	0.120511136467	231.259
LD8	79680.8	0.124947728451	230.577
LD1	79680.8	0.125124956354	232.175
LD10	79680.8	0.146279653826	230.46
LD5	79680.8	0.146496203245	231.031
PV2	79680.81	0.136622273257	231.527
PV1	79680.81	0.136783671164	232.175
PV3	79680.81	0.136901962612	231.031
BAT1	79680.81	0.13719797329	230.46
PV4	79680.81	0.137438470124	230.577
LD6	79920.8	0.12152898195	230.842
LD7	79920.8	0.121804127512	230.691
LD3	79920.8	0.168453548125	231.527
LD9	79920.8	0.168596558218	230.498
LD2	79920.8	0.168810095088	231.834
LD4	79920.8	0.168968024945	231.259
LD8	79920.8	0.169097335034	230.577
LD1	79920.8	0.169320274811	232.175
LD10	79920.8	0.169459741002	230.46
LD5	79920.8	0.169724164091	231.031
PV2	79920.81	0.159859900111	231.527
PV1	79920.81	0.160076207924	232.175
PV3	79920.81	0.160198256068	231.031
BAT1	79920.81	0.160367490901	230.46
PV4	79920.81	0.160767101865	230.577
LD6	80160.8	0.097158652086	231.706
LD7	80160.8	0.116139993355	231.566
LD3	80160.8	0.116575052597	232.327
LD9	80160.8	0.116821414458	231.387
LD2	80160.8	0.116992725773	232.605
LD4	80160.8	0.117368213677	232.087
LD8	80160.8	0.117517099494	231.46
LD1	80160.8	0.117693669831	232.919
LD10	80160.8	0.144285803293	231.351
LD5	80160.8	0.144443918215	231.881
PV2	80160.81	0.13488273858	232.327
PV1	80160.81	0.140424821689	232.919
PV3	80160.81	0.140595989047	231.881
BAT1	80160.81	0.140762174887	231.351
PV4	80160.81	0.140935993487	231.46
LD6	80400.8	0.114541172562	231.706
LD7	80400.8	0.114868626253	231.566
LD3	80400.8	0.137540306826	232.327
LD9	80400.8	0.138114899269	231.387
LD2	80400.8	0.138245300916	232.605
LD4	80400.8	0.138400249574	232.087
LD8	80400.8	0.138737734271	231.46
LD1	80400.8	0.138997498339	232.919
LD10	80400.8	0.139140906713	231.351
LD5	80400.8	0.139378264248	231.881
PV2	80400.81	0.13516372914	232.327
PV1	80400.81	0.135281618218	232.919
PV3	80400.81	0.135400409599	231.881
BAT1	80400.81	0.135561523971	231.351
PV4	80400.81	0.135882881199	231.46
LD6	80640.8	0.105203143234	231.706
LD7	80640.8	0.106593069835	231.566
LD3	80640.8	0.121248276898	232.327
LD9	80640.8	0.124966470786	231.387
LD2	80640.8	0.154069314992	232.605
LD4	80640.8	0.154240405503	232.087
LD8	80640.8	0.154398705853	231.46
LD1	80640.8	0.154534782877	232.919
LD10	80640.8	0.154880058654	231.351
LD5	80640.8	0.155028381135	231.881
PV2	80640.81	0.145190928999	232.327
PV1	80640.81	0.145434656687	232.919
PV3	80640.81	0.145625515566	231.881
BAT1	80640.81	0.145795671739	231.351
PV4	80640.81	0.146200247463	231.46
LD6	80880.8	0.123061333278	231.706
LD7	80880.8	0.123230558448	231.566
LD3	80880.8	0.123648556352	232.327
LD9	80880.8	0.123774653626	231.387
LD2	80880.8	0.123886662328	232.605
LD4	80880.8	0.124189719858	232.087
LD8	80880.8	0.124464510602	231.46
LD1	80880.8	0.124604734406	232.919
LD10	80880.8	0.144929919804	231.351
LD5	80880.8	0.145051041628	231.881
PV2	80880.81	0.135179868954	232.327
PV1	80880.81	0.135400578926	232.919
PV3	80880.81	0.135571304601	231.881
BAT1	80880.81	0.135706064625	231.351
PV4	80880.81	0.135861778836	231.46
LD6	81120.8	0.087655249024	233.068
LD7	81120.8	0.163274521153	232.95
LD9	81120.8	0.163393186392	232.798
LD2	81120.8	0.163594722351	233.859
LD4	81120.8	0.163761542262	233.403
LD8	81120.8	0.163884870364	232.858
LD1	81120.8	0.164058076924	234.137
LD10	81120.8	0.16429313922	232.767
LD5	81120.8	0.164485092896	233.22
PV2	81120.81	0.154700124305	233.616
PV1	81120.81	0.154863785783	234.137
PV3	81120.81	0.155009498397	233.22
BAT1	81120.81	0.155185361306	232.767
PV4	81120.81	0.155365814757	232.858
LD6	81360.8	0.122512181882	233.068
LD7	81360.8	0.122892538301	232.95
LD3	81360.8	0.123215747807	233.616
LD9	81360.8	0.123583053887	232.798
LD2	81360.8	0.123774395679	233.859
LD4	81360.8	0.123900272923	233.403
LD8	81360.8	0.125747973663	232.858
LD1	81360.8	0.12795670152	234.137
LD10	81360.8	0.128101662615	232.767
LD5	81360.8	0.148455763093	233.22
PV2	81360.81	0.145994127507	233.616
PV1	81360.81	0.146139048158	234.137
PV3	81360.81	0.146315811195	233.22
BAT1	81360.81	0.146454041711	232.767
PV4	81360.81	0.146575102384	232.858
LD6	81600.8	0.105970155702	233.068
LD7	81600.8	0.1089775644	232.95
LD3	81600.8	0.109115342842	233.616
LD9	81600.8	0.109420494634	232.798
LD2	81600.8	0.10974512918	233.859
LD4	81600.8	0.109860066598	233.403
LD1	81600.8	0.110217454688	234.137
LD10	81600.8	0.110391323811	232.767
LD5	81600.8	0.134570725577	233.22
PV2	81600.81	0.133769687181	233.616
PV1	81600.81	0.134059308404	234.137
PV3	81600.81	0.134334648537	233.22
BAT1	81600.81	0.134464335485	232.767
PV4	81600.81	0.134643543146	232.858
LD6	81840.8	0.115085463209	233.068
LD7	81840.8	0.115242358531	232.95
LD3	81840.8	0.115556908671	233.616
LD9	81840.8	0.127858065846	232.798
LD2	81840.8	0.127988545236	233.859
LD4	81840.8	0.128139920074	233.403
LD8	81840.8	0.145323383288	232.858
LD1	81840.8	0.14554167271	234.137
LD10	81840.8	0.145876662902	232.767
LD5	81840.8	0.146240342508	233.22
PV2	81840.81	0.136357855818	233.616
PV1	81840.81	0.136608053562	234.137
PV3	81840.81	0.136731443614	233.22
BAT1	81840.81	0.136926710293	232.767
PV4	81840.81	0.137049899402	232.858
LD6	82080.8	0.135563759834	233.412
LD7	82080.8	0.140982156138	233.298
LD3	82080.8	0.141105763481	233.927
LD9	82080.8	0.141221281719	233.153
LD2	82080.8	0.141531097337	234.161
LD4	82080.8	0.141710801747	233.724
LD8	82080.8	0.141842454372	233.212
LD1	82080.8	0.141957157569	234.426
LD10	82080.8	0.142183560606	233.122
LD5	82080.8	0.142408209017	233.553
PV2	82080.81	0.13252471157	233.927
PV1	82080.81	0.132719638354	234.426
BAT1	82080.81	0.133047230862	233.122
PV4	82080.81	0.133204900453	233.212
LD7	82320.8	0.136070991071	233.298
LD3	82320.8	0.136233446295	233.927
LD9	82320.8	0.136416971244	233.153
LD2	82320.8	0.13660337517	234.161
LD4	82320.8	0.136720270963	233.724
LD8	82320.8	0.136845195647	233.212
LD1	82320.8	0.136965052074	234.426
LD10	82320.8	0.152303123614	233.122
LD5	82320.8	0.152434222539	233.553
PV2	82320.81	0.142627438335	233.927
PV1	82320.81	0.142869644346	234.426
PV3	82320.81	0.143085278863	233.553
BAT1	82320.81	0.143307185008	233.122
PV4	82320.81	0.143706522935	233.212
LD6	82560.8	0.12820100211	233.412
LD7	82560.8	0.128500831847	233.298
LD3	82560.8	0.128627790223	233.927
LD9	82560.8	0.129416043646	233.153
LD2	82560.8	0.142763738354	234.161
LD4	82560.8	0.143037411761	233.724
LD8	82560.8	0.143168299192	233.212
LD1	82560.8	0.15428472609	234.426
LD10	82560.8	0.154444969499	233.122
LD5	82560.8	0.154594863902	233.553
PV2	82560.81	0.144717499479	233.927
PV1	82560.81	0.144830176868	234.426
PV3	82560.81	0.145148931555	233.553
BAT1	82560.81	0.145326905164	233.122
PV4	82560.81	0.145461258138	233.212
LD6	82800.8	0.109311651152	233.52
LD7	82800.8	0.109434245267	233.409
LD3	82800.8	0.151486141789	234.026
LD9	82800.8	0.151670675299	233.266
LD2	82800.8	0.151817330582	234.254
LD4	82800.8	0.151986996297	233.829
LD8	82800.8	0.152408055805	233.323
LD1	82800.8	0.152730066887	234.514
LD10	82800.8	0.152874860799	233.237
LD5	82800.8	0.153034806915	233.66
PV2	82800.81	0.143327505889	234.026
PV1	82800.81	0.143810548163	234.514
PV3	82800.81	0.143942593045	233.66
BAT1	82800.81	0.144076061986	233.237
PV4	82800.81	0.144269074211	233.323
LD6	83040.8	0.091777382205	233.52
LD7	83040.8	0.127839717731	233.409
LD3	83040.8	0.128025084952	234.026
LD9	83040.8	0.128195690093	233.266
LD2	83040.8	0.128402091143	234.254
LD4	83040.8	0.128706321704	233.829
LD8	83040.8	0.128836296956	233.323
LD1	83040.8	0.129140700917	234.514
LD10	83040.8	0.129276668595	233.237
LD5	83040.8	0.129437268687	233.66
PV2	83040.81	0.119663581672	234.026
PV1	83040.81	0.120217496643	234.514
PV3	83040.81	0.121350720075	233.66
BAT1	83040.81	0.128774848028	233.237
PV4	83040.81	0.131884363085	233.323
LD6	83280.8	0.108050214661	233.52
LD7	83280.8	0.119226780281	233.409
LD3	83280.8	0.119589137672	234.026
LD9	83280.8	0.119716651154	233.266
LD2	83280.8	0.119908484519	234.254
LD4	83280.8	0.120057349207	233.829
LD8	83280.8	0.153722271024	233.323
LD10	83280.8	0.15392148565	233.237
LD5	83280.8	0.154066295312	233.66
PV2	83280.81	0.144198504519	234.026
PV1	83280.81	0.144440515248	234.514
PV3	83280.81	0.14475205425	233.66
BAT1	83280.81	0.145045203837	233.237
PV4	83280.81	0.145296212075	233.323
LD6	83520.8	0.111363429237	233.52
LD7	83520.8	0.142529636453	233.409
LD3	83520.8	0.142670502831	234.026
LD9	83520.8	0.143115211987	233.266
LD2	83520.8	0.143547670975	234.254
LD4	83520.8	0.143811673187	233.829
LD8	83520.8	0.144120668149	233.323
LD1	83520.8	0.144418492685	234.514
LD5	83520.8	0.144556776292	233.66
PV2	83520.81	0.134737590509	234.026
PV1	83520.81	0.136567095295	234.514
PV3	83520.81	0.139677209988	233.66
BAT1	83520.81	0.139958634287	233.237
PV4	83520.81	0.140161060674	233.323
LD6	83760.8	0.100139722753	234.665
LD7	83760.8	0.105773050774	234.561
LD3	83760.8	0.105966136943	235.118
LD9	83760.8	0.119243670282	234.429
LD2	83760.8	0.12515922629	235.316
LD4	83760.8	0.125328716551	234.942
LD8	83760.8	0.125611876974	234.483
LD1	83760.8	0.125730733707	235.541
LD10	83760.8	0.125897133586	234.403
LD5	83760.8	0.126031772972	234.792
PV2	83760.81	0.129604676197	235.118
PV1	83760.81	0.143924964964	235.541
PV3	83760.81	0.14412002954	234.792
BAT1	83760.81	0.144409302616	234.403
PV4	83760.81	0.144603430591	234.483
LD6	84000.8	0.109908181717	234.665
LD7	84000.8	0.11704211278	234.561
LD3	84000.8	0.117172709355	235.118
LD9	84000.8	0.14061512732	234.429
LD2	84000.8	0.140912685123	235.316
LD4	84000.8	0.142308788368	234.942
LD1	84000.8	0.142507049128	235.541
LD10	84000.8	0.142805645534	234.403
LD5	84000.8	0.143094157222	234.792
PV2	84000.81	0.133267112245	235.118
PV1	84000.81	0.13348455457	235.541
PV3	84000.81	0.133746505193	234.792
BAT1	84000.81	0.133938645182	234.403
PV4	84000.81	0.134123786986	234.483
LD6	84240.8	0.083136840518	234.665
LD7	84240.8	0.125292821882	234.561
LD3	84240.8	0.12551385597	235.118
LD9	84240.8	0.125639705843	234.429
LD2	84240.8	0.125772193858	235.316
LD4	84240.8	0.126046710716	234.942
LD8	84240.8	0.12634146586	234.483
LD1	84240.8	0.150811082973	235.541
LD10	84240.8	0.150990460664	234.403
LD5	84240.8	0.151128933595	234.792
PV2	84240.81	0.141379440731	235.118
PV1	84240.81	0.141551576274	235.541
PV3	84240.81	0.141679028285	234.792
BAT1	84240.81	0.141841016953	234.403
PV4	84240.81	0.142000716108	234.483
LD6	84480.8	0.119327696002	234.665
LD7	84480.8	0.11953311769	234.561
LD3	84480.8	0.119712877246	235.118
LD9	84480.8	0.119963904178	234.429
LD2	84480.8	0.120111672577	235.316
LD4	84480.8	0.120463932511	234.942
LD8	84480.8	0.120795492733	234.483
LD1	84480.8	0.121019817707	235.541
LD10	84480.8	0.12114255141	234.403
LD5	84480.8	0.13379935929	234.792
PV2	84480.81	0.144728024481	235.118
PV1	84480.81	0.144879705082	235.541
PV3	84480.81	0.145047601566	234.792
BAT1	84480.81	0.150530505488	234.403
PV4	84480.81	0.150643588605	234.483
LD6	84720.8	0.127102873567	235.406
LD7	84720.8	0.127288288008	235.317
LD3	84720.8	0.127599974284	235.822
LD9	84720.8	0.12781092846	235.211
LD2	84720.8	0.128049880908	236.008
LD4	84720.8	0.128177256973	235.66
LD8	84720.8	0.137244227548	235.252
LD1	84720.8	0.13767480629	236.215
LD10	84720.8	0.137913398641	235.19
LD5	84720.8	0.140908795297	235.521
PV2	84720.81	0.131088663101	235.822
PV1	84720.81	0.13121209729	236.215
PV3	84720.81	0.131345375508	235.521
BAT1	84720.81	0.13152924383	235.19
PV4	84720.81	0.131895197291	235.252
LD6	84960.8	0.079296177002	235.406
LD7	84960.8	0.098048999682	235.317
LD3	84960.8	0.121793557269	235.822
LD9	84960.8	0.121973835661	235.211
LD2	84960.8	0.139898419052	236.008
LD4	84960.8	0.140262292133	235.66
LD8	84960.8	0.140433098059	235.252
LD1	84960.8	0.140660436393	236.215
LD10	84960.8	0.140807062865	235.19
LD5	84960.8	0.140926899517	235.521
PV2	84960.81	0.131154582657	235.822
PV1	84960.81	0.131302290834	236.215
PV3	84960.81	0.148367455879	235.521
PV4	84960.81	0.148677989451	235.252
LD6	85200.8	0.141591913449	235.406
LD7	85200.8	0.141722975423	235.317
LD3	85200.8	0.141856178309	235.822
LD9	85200.8	0.141982333759	235.211
LD2	85200.8	0.14214314663	236.008
LD4	85200.8	0.142547926381	235.66
LD8	85200.8	0.142694851861	235.252
LD1	85200.8	0.14280811165	236.215
LD10	85200.8	0.142935718383	235.19
LD5	85200.8	0.143220231166	235.521
PV2	85200.81	0.141447880631	235.822
PV1	85200.81	0.141582796064	236.215
PV3	85200.81	0.141765850437	235.521
BAT1	85200.81	0.141916262213	235.19
PV4	85200.81	0.142264217932	235.252
LD6	85440.8	0.067072994692	235.406
LD7	85440.8	0.074300854257	235.317
LD3	85440.8	0.109120497086	235.822
LD9	85440.8	0.10928838748	235.211
LD2	85440.8	0.126437668281	236.008
LD4	85440.8	0.141784065379	235.66
LD8	85440.8	0.141941717588	235.252
LD1	85440.8	0.142156815502	236.215
LD10	85440.8	0.14227625988	235.19
LD5	85440.8	0.142420848755	235.521
PV2	85440.81	0.140069187817	235.822
PV1	85440.81	0.140183254005	236.215
PV3	85440.81	0.14031873238	235.521
BAT1	85440.81	0.140530119587	235.19
PV4	85440.81	0.140719538168	235.252
LD6	85680.8	0.094985661693	236.144
LD7	85680.8	0.13883965524	236.059
LD3	85680.8	0.138979644898	236.52
LD9	85680.8	0.139106841462	235.95
LD2	85680.8	0.139499196138	236.686
LD4	85680.8	0.139817102447	236.373
LD8	85680.8	0.1399772925	235.993
LD1	85680.8	0.140162357479	236.871
LD10	85680.8	0.140295895786	235.928
LD5	85680.8	0.14053613295	236.248
PV2	85680.81	0.130842029262	236.52
PV1	85680.81	0.130989253945	236.871
PV3	85680.81	0.1312009702	236.248
BAT1	85680.81	0.131381597424	235.928
PV4	85680.81	0.131650867229	235.993
LD6	85920.8	0.091037908707	236.144
LD7	85920.8	0.113164501578	236.059
LD3	85920.8	0.11339586958	236.52
LD9	85920.8	0.116393547308	235.95
LD2	85920.8	0.116536365839	236.686
LD4	85920.8	0.133654508731	236.373
LD8	85920.8	0.133989597282	235.993
LD1	85920.8	0.134116902706	236.871
LD10	85920.8	0.134343000924	235.928
LD5	85920.8	0.134537238785	236.248
PV2	85920.81	0.124680002101	236.52
PV1	85920.81	0.124958797191	236.871
BAT1	85920.81	0.125214438844	235.928
PV4	85920.81	0.12544873195	235.993
LD6	86160.8	0.14254986194	236.144
