74400.81	PVsystem.PV2	0	0	228.852
74400.81	PVsystem.PV3	0	0	228.239
74400.81	PVsystem.PV4	0	0	227.676
74460.81	PVsystem.PV1	0	0	229.651
74460.81	PVsystem.PV2	0	0	228.852
74460.81	PVsystem.PV3	0	0	228.239
74460.81	PVsystem.PV4	0	0	227.676
74520.81	PVsystem.PV1	0	0	229.651
74520.81	PVsystem.PV2	0	0	228.852
74520.81	PVsystem.PV3	0	0	228.239
74520.81	PVsystem.PV4	0	0	227.676
74580.81	PVsystem.PV1	0	0	229.651
74580.81	PVsystem.PV2	0	0	228.852
74580.81	PVsystem.PV3	0	0	228.239
74580.81	PVsystem.PV4	0	0	227.676
74640.81	PVsystem.PV1	0	0	229.651
74640.81	PVsystem.PV2	0	0	228.852
74640.81	PVsystem.PV3	0	0	228.239
74640.81	PVsystem.PV4	0	0	227.676
74700.81	PVsystem.PV1	0	0	230.775
74700.81	PVsystem.PV2	0	0	230.049
74700.81	PVsystem.PV3	0	0	229.492
74700.81	PVsystem.PV4	0	0	228.976
74760.81	PVsystem.PV1	0	0	230.775
74760.81	PVsystem.PV2	0	0	230.049
74760.81	PVsystem.PV3	0	0	229.492
74760.81	PVsystem.PV4	0	0	228.976
74820.81	PVsystem.PV1	0	0	230.775
74820.81	PVsystem.PV2	0	0	230.049
74820.81	PVsystem.PV3	0	0	229.492
74820.81	PVsystem.PV4	0	0	228.976
74880.81	PVsystem.PV1	0	0	230.775
74880.81	PVsystem.PV2	0	0	230.049
74880.81	PVsystem.PV3	0	0	229.492
74880.81	PVsystem.PV4	0	0	228.976
74940.81	PVsystem.PV1	0	0	230.775
74940.81	PVsystem.PV2	0	0	230.049
74940.81	PVsystem.PV3	0	0	229.492
74940.81	PVsystem.PV4	0	0	228.976
75000.81	PVsystem.PV1	0	0	230.775
75000.81	PVsystem.PV2	0	0	230.049
75000.81	PVsystem.PV3	0	0	229.492
75000.81	PVsystem.PV4	0	0	228.976
75060.81	PVsystem.PV1	0	0	230.775
75060.81	PVsystem.PV2	0	0	230.049
75060.81	PVsystem.PV3	0	0	229.492
75060.81	PVsystem.PV4	0	0	228.976
75120.81	PVsystem.PV1	0	0	230.775
75120.81	PVsystem.PV2	0	0	230.049
75120.81	PVsystem.PV3	0	0	229.492
75120.81	PVsystem.PV4	0	0	228.976
75180.81	PVsystem.PV1	0	0	230.775
75180.81	PVsystem.PV2	0	0	230.049
75180.81	PVsystem.PV3	0	0	229.492
75180.81	PVsystem.PV4	0	0	228.976
75240.81	PVsystem.PV1	0	0	230.775
75240.81	PVsystem.PV2	0	0	230.049
75240.81	PVsystem.PV3	0	0	229.492
75240.81	PVsystem.PV4	0	0	228.976
75300.81	PVsystem.PV1	0	0	230.775
75300.81	PVsystem.PV2	0	0	230.049
75300.81	PVsystem.PV3	0	0	229.492
75300.81	PVsystem.PV4	0	0	228.976
75360.81	PVsystem.PV1	0	0	230.775
75360.81	PVsystem.PV2	0	0	230.049
75360.81	PVsystem.PV3	0	0	229.492
75360.81	PVsystem.PV4	0	0	228.976
75420.81	PVsystem.PV1	0	0	230.775
75420.81	PVsystem.PV2	0	0	230.049
75420.81	PVsystem.PV3	0	0	229.492
75420.81	PVsystem.PV4	0	0	228.976
75480.81	PVsystem.PV1	0	0	230.775
75480.81	PVsystem.PV2	0	0	230.049
75480.81	PVsystem.PV3	0	0	229.492
75480.81	PVsystem.PV4	0	0	228.976
75540.81	PVsystem.PV1	0	0	230.775
75540.81	PVsystem.PV2	0	0	230.049
75540.81	PVsystem.PV3	0	0	229.492
75540.81	PVsystem.PV4	0	0	228.976
75600.81	PVsystem.PV1	0	0	231.443
75600.81	PVsystem.PV2	0	0	230.761
75600.81	PVsystem.PV3	0	0	230.244
75600.81	PVsystem.PV4	0	0	229.764
75660.81	PVsystem.PV1	0	0	231.443
75660.81	PVsystem.PV2	0	0	230.761
75660.81	PVsystem.PV3	0	0	230.244
75660.81	PVsystem.PV4	0	0	229.764
75720.81	PVsystem.PV1	0	0	231.443
75720.81	PVsystem.PV2	0	0	230.761
75720.81	PVsystem.PV3	0	0	230.244
75720.81	PVsystem.PV4	0	0	229.764
75780.81	PVsystem.PV1	0	0	231.443
75780.81	PVsystem.PV2	0	0	230.761
75780.81	PVsystem.PV3	0	0	230.244
75780.81	PVsystem.PV4	0	0	229.764
75840.81	PVsystem.PV1	0	0	231.443
75840.81	PVsystem.PV2	0	0	230.761
75840.81	PVsystem.PV3	0	0	230.244
75840.81	PVsystem.PV4	0	0	229.764
75900.81	PVsystem.PV1	0	0	231.443
75900.81	PVsystem.PV2	0	0	230.761
75900.81	PVsystem.PV3	0	0	230.244
75900.81	PVsystem.PV4	0	0	229.764
75960.81	PVsystem.PV1	0	0	231.443
75960.81	PVsystem.PV2	0	0	230.761
75960.81	PVsystem.PV3	0	0	230.244
75960.81	PVsystem.PV4	0	0	229.764
76020.81	PVsystem.PV1	0	0	231.443
76020.81	PVsystem.PV2	0	0	230.761
76020.81	PVsystem.PV3	0	0	230.244
76020.81	PVsystem.PV4	0	0	229.764
76080.81	PVsystem.PV1	0	0	231.443
76080.81	PVsystem.PV2	0	0	230.761
76080.81	PVsystem.PV3	0	0	230.244
76080.81	PVsystem.PV4	0	0	229.764
76140.81	PVsystem.PV1	0	0	231.443
76140.81	PVsystem.PV2	0	0	230.761
76140.81	PVsystem.PV3	0	0	230.244
76140.81	PVsystem.PV4	0	0	229.764
76200.81	PVsystem.PV1	0	0	231.443
76200.81	PVsystem.PV2	0	0	230.761
76200.81	PVsystem.PV3	0	0	230.244
76200.81	PVsystem.PV4	0	0	229.764
76260.81	PVsystem.PV1	0	0	231.443
76260.81	PVsystem.PV2	0	0	230.761
76260.81	PVsystem.PV3	0	0	230.244
76260.81	PVsystem.PV4	0	0	229.764
76320.81	PVsystem.PV1	0	0	231.443
76320.81	PVsystem.PV2	0	0	230.761
76320.81	PVsystem.PV3	0	0	230.244
76320.81	PVsystem.PV4	0	0	229.764
76380.81	PVsystem.PV1	0	0	231.443
76380.81	PVsystem.PV2	0	0	230.761
76380.81	PVsystem.PV3	0	0	230.244
76380.81	PVsystem.PV4	0	0	229.764
76440.81	PVsystem.PV1	0	0	231.443
76440.81	PVsystem.PV2	0	0	230.761
76440.81	PVsystem.PV3	0	0	230.244
76440.81	PVsystem.PV4	0	0	229.764
76500.81	PVsystem.PV1	0	0	231.86
76500.81	PVsystem.PV2	0	0	231.197
76500.81	PVsystem.PV3	0	0	230.679
76500.81	PVsystem.PV4	0	0	230.208
76560.81	PVsystem.PV1	0	0	231.86
76560.81	PVsystem.PV2	0	0	231.197
76560.81	PVsystem.PV3	0	0	230.679
76560.81	PVsystem.PV4	0	0	230.208
76620.81	PVsystem.PV1	0	0	231.86
76620.81	PVsystem.PV2	0	0	231.197
76620.81	PVsystem.PV3	0	0	230.679
76620.81	PVsystem.PV4	0	0	230.208
76680.81	PVsystem.PV1	0	0	231.86
76680.81	PVsystem.PV2	0	0	231.197
76680.81	PVsystem.PV3	0	0	230.679
76680.81	PVsystem.PV4	0	0	230.208
76740.81	PVsystem.PV1	0	0	231.86
76740.81	PVsystem.PV2	0	0	231.197
76740.81	PVsystem.PV3	0	0	230.679
76740.81	PVsystem.PV4	0	0	230.208
76800.81	PVsystem.PV1	0	0	231.86
76800.81	PVsystem.PV2	0	0	231.197
76800.81	PVsystem.PV3	0	0	230.679
76800.81	PVsystem.PV4	0	0	230.208
76860.81	PVsystem.PV1	0	0	231.86
76860.81	PVsystem.PV2	0	0	231.197
76860.81	PVsystem.PV3	0	0	230.679
76860.81	PVsystem.PV4	0	0	230.208
76920.81	PVsystem.PV1	0	0	231.86
76920.81	PVsystem.PV2	0	0	231.197
76920.81	PVsystem.PV3	0	0	230.679
76920.81	PVsystem.PV4	0	0	230.208
76980.81	PVsystem.PV1	0	0	231.86
76980.81	PVsystem.PV2	0	0	231.197
76980.81	PVsystem.PV3	0	0	230.679
76980.81	PVsystem.PV4	0	0	230.208
77040.81	PVsystem.PV1	0	0	231.86
77040.81	PVsystem.PV2	0	0	231.197
77040.81	PVsystem.PV3	0	0	230.679
77040.81	PVsystem.PV4	0	0	230.208
77100.81	PVsystem.PV1	0	0	231.86
77100.81	PVsystem.PV2	0	0	231.197
77100.81	PVsystem.PV3	0	0	230.679
77100.81	PVsystem.PV4	0	0	230.208
77160.81	PVsystem.PV1	0	0	231.86
77160.81	PVsystem.PV2	0	0	231.197
77160.81	PVsystem.PV3	0	0	230.679
77160.81	PVsystem.PV4	0	0	230.208
77220.81	PVsystem.PV1	0	0	231.86
77220.81	PVsystem.PV2	0	0	231.197
77220.81	PVsystem.PV3	0	0	230.679
77220.81	PVsystem.PV4	0	0	230.208
77280.81	PVsystem.PV1	0	0	231.86
77280.81	PVsystem.PV2	0	0	231.197
77280.81	PVsystem.PV3	0	0	230.679
77280.81	PVsystem.PV4	0	0	230.208
77340.81	PVsystem.PV1	0	0	231.86
77340.81	PVsystem.PV2	0	0	231.197
77340.81	PVsystem.PV3	0	0	230.679
77340.81	PVsystem.PV4	0	0	230.208
77400.81	PVsystem.PV1	0	0	231.598
77400.81	PVsystem.PV2	0	0	230.919
77400.81	PVsystem.PV3	0	0	230.408
77400.81	PVsystem.PV4	0	0	229.93
77460.81	PVsystem.PV1	0	0	231.598
77460.81	PVsystem.PV2	0	0	230.919
77460.81	PVsystem.PV3	0	0	230.408
77460.81	PVsystem.PV4	0	0	229.93
77520.81	PVsystem.PV1	0	0	231.598
77520.81	PVsystem.PV2	0	0	230.919
77520.81	PVsystem.PV3	0	0	230.408
77520.81	PVsystem.PV4	0	0	229.93
77580.81	PVsystem.PV1	0	0	231.598
77580.81	PVsystem.PV2	0	0	230.919
77580.81	PVsystem.PV3	0	0	230.408
77580.81	PVsystem.PV4	0	0	229.93
77640.81	PVsystem.PV1	0	0	231.598
77640.81	PVsystem.PV2	0	0	230.919
77640.81	PVsystem.PV3	0	0	230.408
77640.81	PVsystem.PV4	0	0	229.93
77700.81	PVsystem.PV1	0	0	231.598
77700.81	PVsystem.PV2	0	0	230.919
77700.81	PVsystem.PV3	0	0	230.408
77700.81	PVsystem.PV4	0	0	229.93
77760.81	PVsystem.PV1	0	0	231.598
77760.81	PVsystem.PV2	0	0	230.919
77760.81	PVsystem.PV3	0	0	230.408
77760.81	PVsystem.PV4	0	0	229.93
77820.81	PVsystem.PV1	0	0	231.598
77820.81	PVsystem.PV2	0	0	230.919
77820.81	PVsystem.PV3	0	0	230.408
77820.81	PVsystem.PV4	0	0	229.93
77880.81	PVsystem.PV1	0	0	231.598
77880.81	PVsystem.PV2	0	0	230.919
77880.81	PVsystem.PV3	0	0	230.408
77880.81	PVsystem.PV4	0	0	229.93
77940.81	PVsystem.PV1	0	0	231.598
77940.81	PVsystem.PV2	0	0	230.919
77940.81	PVsystem.PV3	0	0	230.408
77940.81	PVsystem.PV4	0	0	229.93
78000.81	PVsystem.PV1	0	0	231.598
78000.81	PVsystem.PV2	0	0	230.919
78000.81	PVsystem.PV3	0	0	230.408
78000.81	PVsystem.PV4	0	0	229.93
78060.81	PVsystem.PV1	0	0	231.598
78060.81	PVsystem.PV2	0	0	230.919
78060.81	PVsystem.PV3	0	0	230.408
78060.81	PVsystem.PV4	0	0	229.93
78120.81	PVsystem.PV1	0	0	231.598
78120.81	PVsystem.PV2	0	0	230.919
78120.81	PVsystem.PV3	0	0	230.408
78120.81	PVsystem.PV4	0	0	229.93
78180.81	PVsystem.PV1	0	0	231.598
78180.81	PVsystem.PV2	0	0	230.919
78180.81	PVsystem.PV3	0	0	230.408
78180.81	PVsystem.PV4	0	0	229.93
78240.81	PVsystem.PV1	0	0	231.598
78240.81	PVsystem.PV2	0	0	230.919
78240.81	PVsystem.PV3	0	0	230.408
78240.81	PVsystem.PV4	0	0	229.93
78300.81	PVsystem.PV1	0	0	232.48
78300.81	PVsystem.PV2	0	0	231.86
78300.81	PVsystem.PV3	0	0	231.38
78300.81	PVsystem.PV4	0	0	230.945
78360.81	PVsystem.PV1	0	0	232.48
78360.81	PVsystem.PV2	0	0	231.86
78360.81	PVsystem.PV3	0	0	231.38
78360.81	PVsystem.PV4	0	0	230.945
78420.81	PVsystem.PV1	0	0	232.48
78420.81	PVsystem.PV2	0	0	231.86
78420.81	PVsystem.PV3	0	0	231.38
78420.81	PVsystem.PV4	0	0	230.945
78480.81	PVsystem.PV1	0	0	232.48
78480.81	PVsystem.PV2	0	0	231.86
78480.81	PVsystem.PV3	0	0	231.38
78480.81	PVsystem.PV4	0	0	230.945
78540.81	PVsystem.PV1	0	0	232.48
78540.81	PVsystem.PV2	0	0	231.86
78540.81	PVsystem.PV3	0	0	231.38
78540.81	PVsystem.PV4	0	0	230.945
78600.81	PVsystem.PV1	0	0	232.48
78600.81	PVsystem.PV2	0	0	231.86
78600.81	PVsystem.PV3	0	0	231.38
78600.81	PVsystem.PV4	0	0	230.945
78660.81	PVsystem.PV1	0	0	232.48
78660.81	PVsystem.PV2	0	0	231.86
78660.81	PVsystem.PV3	0	0	231.38
78660.81	PVsystem.PV4	0	0	230.945
78720.81	PVsystem.PV1	0	0	232.48
78720.81	PVsystem.PV2	0	0	231.86
78720.81	PVsystem.PV3	0	0	231.38
78720.81	PVsystem.PV4	0	0	230.945
78780.81	PVsystem.PV1	0	0	232.48
78780.81	PVsystem.PV2	0	0	231.86
78780.81	PVsystem.PV3	0	0	231.38
78780.81	PVsystem.PV4	0	0	230.945
78840.81	PVsystem.PV1	0	0	232.48
78840.81	PVsystem.PV2	0	0	231.86
78840.81	PVsystem.PV3	0	0	231.38
78840.81	PVsystem.PV4	0	0	230.945
78900.81	PVsystem.PV1	0	0	232.48
78900.81	PVsystem.PV2	0	0	231.86
78900.81	PVsystem.PV3	0	0	231.38
78900.81	PVsystem.PV4	0	0	230.945
78960.81	PVsystem.PV1	0	0	232.48
78960.81	PVsystem.PV2	0	0	231.86
78960.81	PVsystem.PV3	0	0	231.38
78960.81	PVsystem.PV4	0	0	230.945
79020.81	PVsystem.PV1	0	0	232.48
79020.81	PVsystem.PV2	0	0	231.86
79020.81	PVsystem.PV3	0	0	231.38
79020.81	PVsystem.PV4	0	0	230.945
79080.81	PVsystem.PV1	0	0	232.48
79080.81	PVsystem.PV2	0	0	231.86
79080.81	PVsystem.PV3	0	0	231.38
79080.81	PVsystem.PV4	0	0	230.945
79140.81	PVsystem.PV1	0	0	232.48
79140.81	PVsystem.PV2	0	0	231.86
79140.81	PVsystem.PV3	0	0	231.38
79140.81	PVsystem.PV4	0	0	230.945
79200.81	PVsystem.PV1	0	0	232.175
79200.81	PVsystem.PV2	0	0	231.527
79200.81	PVsystem.PV3	0	0	231.031
79200.81	PVsystem.PV4	0	0	230.577
79260.81	PVsystem.PV1	0	0	232.175
79260.81	PVsystem.PV2	0	0	231.527
79260.81	PVsystem.PV3	0	0	231.031
79260.81	PVsystem.PV4	0	0	230.577
79320.81	PVsystem.PV1	0	0	232.175
79320.81	PVsystem.PV2	0	0	231.527
79320.81	PVsystem.PV3	0	0	231.031
79320.81	PVsystem.PV4	0	0	230.577
79380.81	PVsystem.PV1	0	0	232.175
79380.81	PVsystem.PV2	0	0	231.527
79380.81	PVsystem.PV3	0	0	231.031
79380.81	PVsystem.PV4	0	0	230.577
79440.81	PVsystem.PV1	0	0	232.175
79440.81	PVsystem.PV2	0	0	231.527
79440.81	PVsystem.PV3	0	0	231.031
79440.81	PVsystem.PV4	0	0	230.577
79500.81	PVsystem.PV1	0	0	232.175
79500.81	PVsystem.PV2	0	0	231.527
79500.81	PVsystem.PV3	0	0	231.031
79500.81	PVsystem.PV4	0	0	230.577
79560.81	PVsystem.PV1	0	0	232.175
79560.81	PVsystem.PV2	0	0	231.527
79560.81	PVsystem.PV3	0	0	231.031
79560.81	PVsystem.PV4	0	0	230.577
79620.81	PVsystem.PV1	0	0	232.175
79620.81	PVsystem.PV2	0	0	231.527
79620.81	PVsystem.PV3	0	0	231.031
79620.81	PVsystem.PV4	0	0	230.577
79680.81	PVsystem.PV1	0	0	232.175
79680.81	PVsystem.PV2	0	0	231.527
79680.81	PVsystem.PV3	0	0	231.031
79680.81	PVsystem.PV4	0	0	230.577
79740.81	PVsystem.PV1	0	0	232.175
79740.81	PVsystem.PV2	0	0	231.527
79740.81	PVsystem.PV3	0	0	231.031
79740.81	PVsystem.PV4	0	0	230.577
79800.81	PVsystem.PV1	0	0	232.175
79800.81	PVsystem.PV2	0	0	231.527
79800.81	PVsystem.PV3	0	0	231.031
79800.81	PVsystem.PV4	0	0	230.577
79860.81	PVsystem.PV1	0	0	232.175
79860.81	PVsystem.PV2	0	0	231.527
79860.81	PVsystem.PV3	0	0	231.031
79860.81	PVsystem.PV4	0	0	230.577
79920.81	PVsystem.PV1	0	0	232.175
79920.81	PVsystem.PV2	0	0	231.527
79920.81	PVsystem.PV3	0	0	231.031
79920.81	PVsystem.PV4	0	0	230.577
79980.81	PVsystem.PV1	0	0	232.175
79980.81	PVsystem.PV2	0	0	231.527
79980.81	PVsystem.PV3	0	0	231.031
79980.81	PVsystem.PV4	0	0	230.577
80040.81	PVsystem.PV1	0	0	232.175
80040.81	PVsystem.PV2	0	0	231.527
80040.81	PVsystem.PV3	0	0	231.031
80040.81	PVsystem.PV4	0	0	230.577
80100.81	PVsystem.PV1	0	0	232.919
80100.81	PVsystem.PV2	0	0	232.327
80100.81	PVsystem.PV3	0	0	231.881
80100.81	PVsystem.PV4	0	0	231.46
80160.81	PVsystem.PV1	0	0	232.919
80160.81	PVsystem.PV2	0	0	232.327
80160.81	PVsystem.PV3	0	0	231.881
80160.81	PVsystem.PV4	0	0	231.46
80220.81	PVsystem.PV1	0	0	232.919
80220.81	PVsystem.PV2	0	0	232.327
80220.81	PVsystem.PV3	0	0	231.881
80220.81	PVsystem.PV4	0	0	231.46
80280.81	PVsystem.PV1	0	0	232.919
80280.81	PVsystem.PV2	0	0	232.327
80280.81	PVsystem.PV3	0	0	231.881
80280.81	PVsystem.PV4	0	0	231.46
80340.81	PVsystem.PV1	0	0	232.919
80340.81	PVsystem.PV2	0	0	232.327
80340.81	PVsystem.PV3	0	0	231.881
80340.81	PVsystem.PV4	0	0	231.46
80400.81	PVsystem.PV1	0	0	232.919
80400.81	PVsystem.PV2	0	0	232.327
80400.81	PVsystem.PV3	0	0	231.881
80400.81	PVsystem.PV4	0	0	231.46
80460.81	PVsystem.PV1	0	0	232.919
80460.81	PVsystem.PV2	0	0	232.327
80460.81	PVsystem.PV3	0	0	231.881
80460.81	PVsystem.PV4	0	0	231.46
80520.81	PVsystem.PV1	0	0	232.919
80520.81	PVsystem.PV2	0	0	232.327
80520.81	PVsystem.PV3	0	0	231.881
80520.81	PVsystem.PV4	0	0	231.46
80580.81	PVsystem.PV1	0	0	232.919
80580.81	PVsystem.PV2	0	0	232.327
80580.81	PVsystem.PV3	0	0	231.881
80580.81	PVsystem.PV4	0	0	231.46
80640.81	PVsystem.PV1	0	0	232.919
80640.81	PVsystem.PV2	0	0	232.327
80640.81	PVsystem.PV3	0	0	231.881
80640.81	PVsystem.PV4	0	0	231.46
80700.81	PVsystem.PV1	0	0	232.919
80700.81	PVsystem.PV2	0	0	232.327
80700.81	PVsystem.PV3	0	0	231.881
80700.81	PVsystem.PV4	0	0	231.46
80760.81	PVsystem.PV1	0	0	232.919
80760.81	PVsystem.PV2	0	0	232.327
80760.81	PVsystem.PV3	0	0	231.881
80760.81	PVsystem.PV4	0	0	231.46
80820.81	PVsystem.PV1	0	0	232.919
80820.81	PVsystem.PV2	0	0	232.327
80820.81	PVsystem.PV3	0	0	231.881
80820.81	PVsystem.PV4	0	0	231.46
80880.81	PVsystem.PV1	0	0	232.919
80880.81	PVsystem.PV2	0	0	232.327
80880.81	PVsystem.PV3	0	0	231.881
80880.81	PVsystem.PV4	0	0	231.46
80940.81	PVsystem.PV1	0	0	232.919
80940.81	PVsystem.PV2	0	0	232.327
80940.81	PVsystem.PV3	0	0	231.881
80940.81	PVsystem.PV4	0	0	231.46
81000.81	PVsystem.PV1	0	0	234.137
81000.81	PVsystem.PV2	0	0	233.616
81000.81	PVsystem.PV3	0	0	233.22
81000.81	PVsystem.PV4	0	0	232.858
81060.81	PVsystem.PV1	0	0	234.137
81060.81	PVsystem.PV2	0	0	233.616
81060.81	PVsystem.PV3	0	0	233.22
81060.81	PVsystem.PV4	0	0	232.858
81120.81	PVsystem.PV1	0	0	234.137
81120.81	PVsystem.PV2	0	0	233.616
81120.81	PVsystem.PV3	0	0	233.22
81120.81	PVsystem.PV4	0	0	232.858
81180.81	PVsystem.PV1	0	0	234.137
81180.81	PVsystem.PV2	0	0	233.616
81180.81	PVsystem.PV3	0	0	233.22
81180.81	PVsystem.PV4	0	0	232.858
81240.81	PVsystem.PV1	0	0	234.137
81240.81	PVsystem.PV2	0	0	233.616
81240.81	PVsystem.PV3	0	0	233.22
81240.81	PVsystem.PV4	0	0	232.858
81300.81	PVsystem.PV1	0	0	234.137
81300.81	PVsystem.PV2	0	0	233.616
81300.81	PVsystem.PV3	0	0	233.22
81300.81	PVsystem.PV4	0	0	232.858
81360.81	PVsystem.PV1	0	0	234.137
81360.81	PVsystem.PV2	0	0	233.616
81360.81	PVsystem.PV3	0	0	233.22
81360.81	PVsystem.PV4	0	0	232.858
81420.81	PVsystem.PV1	0	0	234.137
81420.81	PVsystem.PV2	0	0	233.616
81420.81	PVsystem.PV3	0	0	233.22
81420.81	PVsystem.PV4	0	0	232.858
81480.81	PVsystem.PV1	0	0	234.137
81480.81	PVsystem.PV2	0	0	233.616
81480.81	PVsystem.PV3	0	0	233.22
81480.81	PVsystem.PV4	0	0	232.858
81540.81	PVsystem.PV1	0	0	234.137
81540.81	PVsystem.PV2	0	0	233.616
81540.81	PVsystem.PV3	0	0	233.22
81540.81	PVsystem.PV4	0	0	232.858
81600.81	PVsystem.PV1	0	0	234.137
81600.81	PVsystem.PV2	0	0	233.616
81600.81	PVsystem.PV3	0	0	233.22
81600.81	PVsystem.PV4	0	0	232.858
81660.81	PVsystem.PV1	0	0	234.137
81660.81	PVsystem.PV2	0	0	233.616
81660.81	PVsystem.PV3	0	0	233.22
81660.81	PVsystem.PV4	0	0	232.858
81720.81	PVsystem.PV1	0	0	234.137
81720.81	PVsystem.PV2	0	0	233.616
81720.81	PVsystem.PV3	0	0	233.22
81720.81	PVsystem.PV4	0	0	232.858
81780.81	PVsystem.PV1	0	0	234.137
81780.81	PVsystem.PV2	0	0	233.616
81780.81	PVsystem.PV3	0	0	233.22
81780.81	PVsystem.PV4	0	0	232.858
81840.81	PVsystem.PV1	0	0	234.137
81840.81	PVsystem.PV2	0	0	233.616
81840.81	PVsystem.PV3	0	0	233.22
81840.81	PVsystem.PV4	0	0	232.858
81900.81	PVsystem.PV1	0	0	234.426
81900.81	PVsystem.PV2	0	0	233.927
81900.81	PVsystem.PV3	0	0	233.553
81900.81	PVsystem.PV4	0	0	233.212
81960.81	PVsystem.PV1	0	0	234.426
81960.81	PVsystem.PV2	0	0	233.927
81960.81	PVsystem.PV3	0	0	233.553
81960.81	PVsystem.PV4	0	0	233.212
82020.81	PVsystem.PV1	0	0	234.426
82020.81	PVsystem.PV2	0	0	233.927
82020.81	PVsystem.PV3	0	0	233.553
82020.81	PVsystem.PV4	0	0	233.212
82080.81	PVsystem.PV1	0	0	234.426
82080.81	PVsystem.PV2	0	0	233.927
82080.81	PVsystem.PV3	0	0	233.553
82080.81	PVsystem.PV4	0	0	233.212
82140.81	PVsystem.PV1	0	0	234.426
82140.81	PVsystem.PV2	0	0	233.927
82140.81	PVsystem.PV3	0	0	233.553
82140.81	PVsystem.PV4	0	0	233.212
82200.81	PVsystem.PV1	0	0	234.426
82200.81	PVsystem.PV2	0	0	233.927
82200.81	PVsystem.PV3	0	0	233.553
82200.81	PVsystem.PV4	0	0	233.212
82260.81	PVsystem.PV1	0	0	234.426
82260.81	PVsystem.PV2	0	0	233.927
82260.81	PVsystem.PV3	0	0	233.553
82260.81	PVsystem.PV4	0	0	233.212
82320.81	PVsystem.PV1	0	0	234.426
82320.81	PVsystem.PV2	0	0	233.927
82320.81	PVsystem.PV3	0	0	233.553
82320.81	PVsystem.PV4	0	0	233.212
82380.81	PVsystem.PV1	0	0	234.426
82380.81	PVsystem.PV2	0	0	233.927
82380.81	PVsystem.PV3	0	0	233.553
82380.81	PVsystem.PV4	0	0	233.212
82440.81	PVsystem.PV1	0	0	234.426
82440.81	PVsystem.PV2	0	0	233.927
82440.81	PVsystem.PV3	0	0	233.553
82440.81	PVsystem.PV4	0	0	233.212
82500.81	PVsystem.PV1	0	0	234.426
82500.81	PVsystem.PV2	0	0	233.927
82500.81	PVsystem.PV3	0	0	233.553
82500.81	PVsystem.PV4	0	0	233.212
82560.81	PVsystem.PV1	0	0	234.426
82560.81	PVsystem.PV2	0	0	233.927
82560.81	PVsystem.PV3	0	0	233.553
82560.81	PVsystem.PV4	0	0	233.212
82620.81	PVsystem.PV1	0	0	234.426
82620.81	PVsystem.PV2	0	0	233.927
82620.81	PVsystem.PV3	0	0	233.553
82620.81	PVsystem.PV4	0	0	233.212
82680.81	PVsystem.PV1	0	0	234.426
82680.81	PVsystem.PV2	0	0	233.927
82680.81	PVsystem.PV3	0	0	233.553
82680.81	PVsystem.PV4	0	0	233.212
82740.81	PVsystem.PV1	0	0	234.426
82740.81	PVsystem.PV2	0	0	233.927
82740.81	PVsystem.PV3	0	0	233.553
82740.81	PVsystem.PV4	0	0	233.212
82800.81	PVsystem.PV1	0	0	234.514
82800.81	PVsystem.PV2	0	0	234.026
82800.81	PVsystem.PV3	0	0	233.66
82800.81	PVsystem.PV4	0	0	233.323
82860.81	PVsystem.PV1	0	0	234.514
82860.81	PVsystem.PV2	0	0	234.026
82860.81	PVsystem.PV3	0	0	233.66
82860.81	PVsystem.PV4	0	0	233.323
82920.81	PVsystem.PV1	0	0	234.514
82920.81	PVsystem.PV2	0	0	234.026
82920.81	PVsystem.PV3	0	0	233.66
82920.81	PVsystem.PV4	0	0	233.323
82980.81	PVsystem.PV1	0	0	234.514
82980.81	PVsystem.PV2	0	0	234.026
82980.81	PVsystem.PV3	0	0	233.66
82980.81	PVsystem.PV4	0	0	233.323
83040.81	PVsystem.PV1	0	0	234.514
83040.81	PVsystem.PV2	0	0	234.026
83040.81	PVsystem.PV3	0	0	233.66
83040.81	PVsystem.PV4	0	0	233.323
83100.81	PVsystem.PV1	0	0	234.514
83100.81	PVsystem.PV2	0	0	234.026
83100.81	PVsystem.PV3	0	0	233.66
83100.81	PVsystem.PV4	0	0	233.323
83160.81	PVsystem.PV1	0	0	234.514
83160.81	PVsystem.PV2	0	0	234.026
83160.81	PVsystem.PV3	0	0	233.66
83160.81	PVsystem.PV4	0	0	233.323
83220.81	PVsystem.PV1	0	0	234.514
83220.81	PVsystem.PV2	0	0	234.026
83220.81	PVsystem.PV3	0	0	233.66
83220.81	PVsystem.PV4	0	0	233.323
83280.81	PVsystem.PV1	0	0	234.514
83280.81	PVsystem.PV2	0	0	234.026
83280.81	PVsystem.PV3	0	0	233.66
83280.81	PVsystem.PV4	0	0	233.323
83340.81	PVsystem.PV1	0	0	234.514
83340.81	PVsystem.PV2	0	0	234.026
83340.81	PVsystem.PV3	0	0	233.66
83340.81	PVsystem.PV4	0	0	233.323
83400.81	PVsystem.PV1	0	0	234.514
83400.81	PVsystem.PV2	0	0	234.026
83400.81	PVsystem.PV3	0	0	233.66
83400.81	PVsystem.PV4	0	0	233.323
83460.81	PVsystem.PV1	0	0	234.514
83460.81	PVsystem.PV2	0	0	234.026
83460.81	PVsystem.PV3	0	0	233.66
83460.81	PVsystem.PV4	0	0	233.323
83520.81	PVsystem.PV1	0	0	234.514
